year,month,day,temp,pressure,humidity,wind_speed,wind_direction,clouds,generation_biomass,generation_fossil_brown_coal_lignite,generation_fossil_coal_derived_gas,generation_fossil_gas,generation_fossil_hard_coal,generation_fossil_oil,generation_fossil_oil_shale,generation_fossil_peat,generation_geothermal,generation_hydro_pumped_storage_consumption,generation_hydro_run_of_river_and_poundage,generation_hydro_water_reservoir,generation_marine,generation_nuclear,generation_other,generation_other_renewable,generation_solar,generation_waste,generation_wind_offshore,generation_wind_onshore,total_generation,forecast_solar_day_ahead,forecast_wind_onshore_day_ahead,total_load_forecast,total_load_actual,price_day_ahead,price_actual
2017,04,12,277.6020774875,977,56.4583333333333,1.79166666666667,129.083333333333,0.833333333333333,0.00941589955728328,0.0271354606650191,0,0.366042490154455,0.189461696169012,0.00902498239057345,0,0,0,0.00869457871716235,0.014505084343707,0.0487690345193171,0,0.163208522236288,0.00156487893670531,0.00269890180112361,0.0316824445514861,0.00833875937656579,0,0.119457266581302,826262,24589,98229,775048,774720,69.5087494858333,56.2395833341667
2017,04,13,278.164997104167,973.833333333333,58.125,1.41666666666667,71.5833333333333,4.54166666666667,0.0112622224931981,0.0213603072866256,0,0.195931424477758,0.140788260309573,0.0117614108358166,0,0,0,0.0140572961520581,0.0457081234328916,0.0647211023297996,0,0.274768887229162,0.00206343883609094,0.00484708070084519,0.0917401476987798,0.0138629556522601,0,0.107127342565142,524852,49555,55733,543262,541331,46.0012499504167,53.8537499116667
2017,04,14,281.2270774875,973.083333333333,52.0833333333333,1.875,45.0416666666667,0,0.0121630079236683,0.0204251935650209,0,0.197536695676818,0.0895988569134301,0.0117595424504722,0,0,0,0.0353278304579038,0.0454400529031801,0.0618424004817968,0,0.300306240134777,0.000614054768961893,0.00472743447130278,0.0855346803175765,0.0148061988041677,0,0.119917811130924,508098,43693,61050,498676,497728,43.1104168904167,52.92875003875
2017,04,15,278.685410820834,975.25,65.625,1.58333333333333,62.125,6.45833333333333,0.0113628512260115,0.00890167819135527,0,0.174928153541344,0.0663377633203054,0.0094506803705578,0,0,0,0.026075736157769,0.0422152798137127,0.0503774856820605,0,0.30157025827378,0.000547134824851499,0.00420714935286835,0.0822606938715298,0.0137306565431163,0,0.208034478830737,535517,44443,111854,523905,522881,39.9870839120833,49.1087497079167
2017,04,16,278.018744154167,978.583333333333,70.2916666666667,1.95833333333333,81.7916666666667,14.1666666666667,0.0110086113752475,0.00893532607556439,0,0.172837294743803,0.0684698659034131,0.00945174180737884,0,0,0,0.0407263358684074,0.0421231356153446,0.0605025811258625,0,0.308843285928529,0.000501170986963838,0.00392742739213867,0.0764085667843688,0.0137602878207828,0,0.182504368572196,524771,39817,96812,502831,494279,38.1195834475,47.5449999175
2017,04,17,278.518744154167,975.583333333333,74.5,1.70833333333333,85.4583333333333,21.4583333333333,0.00998158114313611,0.0186580880565286,0,0.186964039467312,0.102645741393026,0.0122144056077348,0,0,0,0.00183605077925185,0.0467706706447767,0.0871151635621719,0,0.316403674435521,0.000647674692257273,0.00425559227224899,0.0954454659854088,0.014398605846188,0,0.102663246114438,514147,51982,53162,555035,549928,45.9570832275,54.2708333333333
2017,04,18,278.685410820834,973.166666666667,80.875,2,142.666666666667,43.3333333333333,0.00806842207054786,0.0155979575205265,0,0.13344386570152,0.0787105071319826,0.00916603162900797,0,0,0,0.00761383979859526,0.040080932174672,0.0671475871599518,0,0.268588695613364,0.000522356356134629,0.00365318844005548,0.0808842369051378,0.0117166514312729,0,0.274805728067232,604951,49168,164639,624060,628738,41.4045836145833,48.8308329595833
2017,04,19,276.768744154167,977.291666666667,69.2083333333333,2.875,65,58.9583333333333,0.00730059110706935,0,0,0.12747989757335,0.0400537859570191,0.00783904896376777,0,0,0,0.0311438041449289,0.0352435624371799,0.0416392452017422,0,0.243052397932322,0.000412817690135452,0.00335638730675346,0.0480648422916766,0.0110847532666443,0,0.403328866127411,668576,35408,268882,641534,647862,37.7020831116667,45.2287500704167
2017,04,20,275.435410820834,981.875,58.625,2.75,66.6666666666667,58.5416666666667,0.00855269079717205,0,0,0.137582096198822,0.0545139289160222,0.00830950128779899,0,0,0,0.0238910005669158,0.0369758594933131,0.0496817217817264,0,0.256980249537703,0.000535332751152387,0.00333832871957565,0.0563125837937879,0.0118310117157336,0,0.351495694440277,633251,37578,223467,650595,650346,38.9241660441667,46.2687501908333
2017,04,21,273.685410820834,984.958333333333,60.4583333333333,2.70833333333333,134.166666666667,32.0833333333333,0.00920595900811821,0.00633190351290082,0,0.146408844373554,0.0700384704303266,0.00976979281186745,0,0,0,0.0114662839027944,0.0385602445608333,0.0618903235141981,0,0.271099276330124,0.000572149936547907,0.00391357209505007,0.0762572745371656,0.0129448923143964,0,0.281541012672123,601241,44788,169661,646112,646487,42.5016670229167,49.50666682
2017,04,22,274.560410820834,982.458333333333,56.5833333333333,2.33333333333333,164.166666666667,18.3333333333333,0.0100636335073381,0.0114453247731566,0,0.162927898428657,0.102843255643168,0.00910969871559494,0,0,0,0.011356366568371,0.0426204437310964,0.0754252012915974,0,0.30848434146323,0.000643527438874357,0.00434381021240191,0.0724384768841159,0.0143885164421261,0,0.173909504900272,528338,38599,93223,578883,583287,44.1550002104167,50.9204165141667
2017,04,23,275.810410820834,976.333333333333,58.4583333333333,1.375,96.7083333333333,0,0.0101816111232697,0.0107142234608956,0,0.192480288501578,0.128626847922715,0.00887428993091534,0,0,0,0.0324680481016728,0.0424366142898922,0.0526976330707716,0,0.315633818365635,0.000643008349424682,0.00451848939520417,0.0831243233402347,0.0136135713497171,0,0.103987232798074,516323,43601,53711,531512,532199,46.112083755,53.1120831170833
2017,04,24,275.8520774875,974.083333333333,59.5,1.79166666666667,88.5,6.66666666666667,0.00953765692646564,0.0133064239030971,0,0.204795593219113,0.136250691724265,0.00968956500037977,0,0,0,0.00300018445980404,0.0416101532463117,0.120566183092631,0,0.294632943074258,0.000792092099695099,0.00403822296488392,0.060090493809746,0.0120803087350759,0,0.0896094877442736,552966,36492,49268,620034,614700,51.5783333779167,58.25749953625
2017,04,25,277.810410820834,967.708333333333,72.7083333333333,2,115.333333333333,19.1666666666667,0.00942918791012266,0.016912697517123,0,0.184333357269622,0.116833023871319,0.00986175083691523,0,0,0,0.00332714409303693,0.0400197645353112,0.0919478325690818,0,0.278317484090917,0.000995065705111765,0.00392213183423778,0.0455575958391892,0.0109200767329018,0,0.187622887195112,584886,30459,109446,645851,651733,47.8783337275,53.80583318125
2017,04,26,278.2270774875,964.916666666667,80.1666666666667,2.91666666666667,66.25,37.0833333333333,0.00992497009564714,0.0155050365636273,0,0.158560910527112,0.108017485663845,0.00956159516914089,0,0,0,0.00812213140448308,0.0364840902604603,0.0587185809351368,0,0.253660651486016,0.000698677970278114,0.00363530881410331,0.0349978400245785,0.0103647629251526,0,0.291747958160418,641211,25791,186702,655850,657610,45.454999765,51.9816667241667
2017,04,27,272.7270774875,970.791666666667,85.75,2,67.5,70.4166666666667,0.00914571428122757,0.0177873464394685,0,0.16681192397625,0.116273372686287,0.0097173214238043,0,0,0,0.0108730985033001,0.0354333614425857,0.0758855592249384,0,0.221379991551521,0.000774182201347046,0.00368246909160004,0.0420539540610018,0.0101475971300296,0,0.280034107986639,636801,28519,177981,653790,664806,43.31625000625,49.9616669016667
2017,04,28,273.560410820834,974.916666666667,71.6666666666667,1.83333333333333,143,38.5416666666667,0.00930862583576812,0.0173713763693209,0,0.157322076878854,0.115524614306303,0.00999692862599327,0,0,0,0.0244812134289922,0.0325644397892565,0.0746832153348191,0,0.232824325282133,0.00056859795714252,0.00353601776671733,0.0255522566723631,0.0106742059710661,0,0.285592105781271,634895,16855,181892,669583,660160,46.3562499683333,52.3500005416667
2017,04,29,275.3520774875,973.125,67.6666666666667,1.125,89.9583333333333,68.9583333333333,0.0104702799111855,0.0161212827139373,0,0.152016525315765,0.111948094492775,0.0102136643249736,0,0,0,0.0129527172132639,0.0339824555017654,0.0605776580642813,0,0.280810250063699,0.000545990608961526,0.00392203254104029,0.0335784224511338,0.0129181378080297,0,0.259942488989189,549460,18153,142702,594692,590695,43.8512496954167,49.9083334604167
2017,04,30,278.9770774875,969.166666666667,56.375,4.66666666666667,211.75,26.4583333333333,0.00844661359597373,0,0,0.111921289857915,0.0429415880804668,0.00600778201003054,0,0,0,0.101035844675998,0.0271345631915024,0.0368430452311034,0,0.237166856483691,0.000493329078309038,0.00274185567855438,0.0313973948711343,0.00984023164508413,0,0.384029605600237,683114,23176,263019,542532,538616,15.4300000864583,26.5766667533333
2017,05,01,277.268744154167,975.625,47.5416666666667,2.79166666666667,167.083333333333,4.16666666666667,0.0113810695569913,0.0241950025938574,0,0.192808218228021,0.200871369639939,0.00969298160441871,0,0,0,0.0176007789894775,0.0166575581121157,0.0643207283884517,0,0.226526977504182,0.00175882951837477,0.00336369209941548,0.0268179888866387,0.00968882033584212,0,0.194315984542274,720934,18276,140048,690332,685119,62.6429165208333,46.2058334358333
2017,05,02,277.2043724125,962.333333333333,56.6666666666667,1.79166666666667,139.583333333333,4,0.0100515045745341,0.000417024802918905,0,0.106885736544916,0.0450346559679468,0.00583700632509966,0,0,0,0.0771402021296424,0.0416340935878749,0.0650759829918244,0,0.211092323391337,0.00176062239946149,0.00231576152617669,0.0239728920468945,0.00871729338834664,0,0.400064900323027,745759,18128,299916,598004,597059,28.2970832587917,55.9408332520833
2017,05,03,277.762161258333,973.333333333333,69.9166666666667,2.375,99.0833333333333,21.25,0.0122131268557555,0,0,0.124997129217999,0.0521924572253482,0.00912744631637658,0,0,0,0.0427287193031382,0.0452664905920373,0.0777965517807051,0,0.268062140126971,0.00227694023852097,0.0031381748388261,0.0166570973933299,0.0103741859282469,0,0.335169540182746,609590,10085,204355,586854,589844,27.2124998966667,53.0137502358333
2017,05,04,278.018744154167,971.041666666667,71.2083333333333,1.95833333333333,121.958333333333,20.4166666666667,0.0082455548417214,0,0,0.142123353623684,0.0639569727474552,0.00991561864000727,0,0,0,0.0203365702374295,0.0395515478132795,0.0522064408382981,0,0.251005658804733,0.00204290091930541,0.00284249788545889,0.0841887788351767,0.00872007481392809,0,0.314864029999522,649077,53633,204136,662033,658952,36.9066663579167,52.27374967
2017,05,05,278.935410820834,969.541666666667,74.7083333333333,2.45833333333333,102.541666666667,50.4166666666667,0.0101699559696334,0.0162373654022208,0,0.140735251072734,0.0993890553088665,0.0107257848552977,0,0,0,0.0194073026885303,0.031073481512851,0.0483835810949673,0,0.239462605327238,0.000741105180885714,0.00338323856736272,0.0416217747912139,0.0106510515597462,0,0.328018446668452,642284,28664,208666,641796,650658,41.37124999375,48.2199999495833
2017,05,06,282.393744154167,972.375,40.8333333333333,4.54166666666667,217.083333333333,10.8333333333333,0.0139908581352352,0.0256564109318621,0,0.186385418546831,0.152479864969682,0.0114931875057929,0,0,0,0.0129631707408293,0.035793441338075,0.0430035139754103,0,0.188364367216122,0.00213993134657944,0.00374813203181278,0.0965977368112096,0.0123891618005994,0,0.21499480464996,614973,58241,132329,647322,633912,45.5266664829167,46.3516664508333
2017,05,07,280.435410820834,976.25,52.875,1.91666666666667,51.1666666666667,6.66666666666667,0.0120914651659448,0.0277091337198886,0,0.254337372352859,0.186864608008463,0.0110094325940629,0,0,0,0.00290769593889431,0.023019851956332,0.0444898806493902,0,0.195020375199415,0.00197353641231555,0.00283375941624272,0.0748962755898571,0.00986341649296323,0,0.152983196503371,703306,54294,108201,717211,721426,46.72333304,50.8783330920833
2017,05,08,280.018744154167,974.208333333333,59.2083333333333,2.375,137.208333333333,6.66666666666667,0.0128010237118806,0.0218140051185594,0,0.227020443402917,0.123340322530912,0.00970367857913725,0,0,0,0.0096697604144183,0.0200286762665351,0.028300083253677,0,0.242918812247541,0.000777034319015757,0.00341185902377355,0.0880546390798927,0.011057321698375,0,0.201102340353366,648620,55493,129685,686928,686171,44.3787498475,52.7691669479167
2017,05,09,279.935410820834,968.041666666667,69.7916666666667,2.41666666666667,89.5833333333333,10.8333333333333,0.0139611962683734,0.0219370388315059,0,0.315799543884879,0.140010060455313,0.0118272070509596,0,0,0,1.5430146185205e-06,0.0179668622180527,0.0545579108816477,0,0.242154542172133,0.00208769877885823,0.00324341672813008,0.0822704534302758,0.0121496971062304,0,0.0820328291790236,648082,51843,53343,697399,717461,49.08374945375,54.7049997654167
2017,05,10,280.643744154167,962.791666666667,64.6666666666667,2.29166666666667,84.2083333333333,20.625,0.0114552881078812,0.0267231558273093,0,0.329325274317077,0.165223482682523,0.0111072275219402,0,0,0,0.00506004045107482,0.0133345227840752,0.0371313372984941,0,0.200357127710449,0.00175785220294565,0.00339285949320624,0.0626011825285285,0.0101156935838395,0,0.122414955490656,683789,41761,83653,685191,689074,55.3341666866667,51.37124967625
2017,05,11,282.310410820834,959.75,51.5416666666667,10.5416666666667,202.083333333333,15.8333333333333,0.0133414492813431,0.00836871164483786,0,0.168890814707061,0.085470217737817,0.0108327272164534,0,0,0,0.0618153243542061,0.0161631167991526,0.0262375531104543,0,0.198685972993839,0.00185875843190255,0.00338049868373767,0.0428975997771553,0.0104939895558754,0,0.351563265706165,581571,24552,205024,542472,538389,38.37708338125,46.1233332954167
2017,05,12,282.518744154167,965.166666666667,42.9583333333333,5.20833333333333,236.666666666667,15.8333333333333,0.0095160896178902,0.0265837798532593,0,0.425650409169205,0.181593644019812,0.00969251217375238,0,0,0,0.0102635013917117,0.0145167154411458,0.0464491980521996,0,0.165681044707621,0.00154250531949767,0.00271547690712187,0.0305699759803074,0.00837768731486062,0,0.0668474600516155,838895,25171,56321,777235,782839,73.5704175633333,48.14708344125
2017,05,13,283.643744154167,972.5,42.5833333333333,3.875,241.666666666667,20,0.0133615716751449,0.0101209667865338,0,0.161948226871504,0.124706787226403,0.0118688521004697,0,0,0,0.0210457056517389,0.04742073002918,0.0573758390851944,0,0.212881131040365,0.00222540976883807,0.00422299298476478,0.0572883536888764,0.0105766198923565,0,0.26495681319863,548663,32122,146217,578673,577795,40.5129165654167,47.2841664954167
2017,05,14,283.560410820834,979.291666666667,38.9583333333333,2.75,174.166666666667,17.5,0.01682387879398,0.0209513263200282,0,0.181122464388181,0.12867569336085,0.0120783208335431,0,0,0,0.0314873911511552,0.051639402023456,0.0604983137866814,0,0.235183973423265,0.00242613378970152,0.00472341068102884,0.104317712790054,0.0122494589016963,0,0.13782251975638,496675,50265,69412,529095,526863,42.1024994866667,49.2175000516667
2017,05,15,282.018744154167,983.916666666667,53.7916666666667,1.75,97.75,8.33333333333333,0.0144375793878222,0.0196980612752716,0,0.201887161944869,0.196486544269434,0.0123768646593712,0,0,0,0.00357885243162541,0.0436990098867595,0.0779658032745063,0,0.209635952375391,0.00217569793910561,0.00416993799889688,0.0826136402426864,0.0108964558221928,0,0.120378438492067,556603,47311,68657,629504,623965,46.9966659545833,53.2733333908333
2017,05,16,282.768744154167,982.333333333333,52.2916666666667,1.25,90.875,0,0.0141149727457205,0.019662378931036,0,0.187544675675767,0.229371271380804,0.0119993360051222,0,0,0,0.00230196183384544,0.0413607829719191,0.102090906319131,0,0.191892825806364,0.00203941283881524,0.0039839692665228,0.0736204320709526,0.0106832033010031,0,0.109333870852996,590366,43071,68970,662621,660293,49.8037497220833,55.1354165091667
2017,05,17,282.185410820834,977.875,47.625,1.58333333333333,45.8333333333333,0,0.0143856756120727,0.0186927438428733,0,0.175098238063715,0.221253620967838,0.0117191534172963,0,0,0,0.00180984903251803,0.0418009098343032,0.0565201123494685,0,0.196953561881092,0.00198592414887151,0.00391767133886503,0.0678515619047941,0.010214049778467,0,0.177796927827826,590657,41724,105630,657465,657320,45.7674992895833,51.7095834429167
2017,05,18,279.9770774875,971.25,63.25,1.41666666666667,86.9583333333333,18.3333333333333,0.0141195552138207,0.0171951685277941,0,0.147515028947444,0.156962276626853,0.0121442980854812,0,0,0,0.0082627664031308,0.044556013009104,0.058381130405668,0,0.195701880868777,0.00207115973167461,0.00363420391585472,0.0822962111741675,0.0101286609136321,0,0.247031646176599,594353,48112,147240,651613,652054,41.5216663683333,47.923749765
2017,05,19,279.268744154167,976.5,60.125,2.625,122.541666666667,24.5833333333333,0.0142162503907027,0.0217710198050749,0,0.188517602932401,0.174787954991049,0.0128328076606143,0,0,0,0.00388926775210979,0.0479747392947461,0.0613172363822351,0,0.20643132156963,0.00226074787599807,0.00395142499928963,0.111520756968715,0.0104033472565567,0,0.140125522120876,563088,60249,79676,640028,640894,44.6987501770833,51.19124968875
2017,05,20,279.8520774875,980.041666666667,59.8333333333333,2.625,181.458333333333,17.5,0.0150710873682128,0.023469666563027,0,0.172286761449824,0.177883301770353,0.0115605302580627,0,0,0,0.0127815936007236,0.0455505620094783,0.050779652713003,0,0.218956631523408,0.00227253455439668,0.00435286469374488,0.11940605067036,0.0120674222938278,0,0.133561340531577,530685,62376,70935,575100,577712,43.86833381625,50.0279165904167
